INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-10-25T08:00:00-00:00,2024-10-25T09:00:00-00:00,2024-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.48258,121
2024-10-26T03:00:00-00:00,2024-10-26T04:00:00-00:00,2024-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.29806,121
2024-10-26T05:00:00-00:00,2024-10-26T06:00:00-00:00,2024-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.51548,121
2024-10-25T07:00:00-00:00,2024-10-25T08:00:00-00:00,2024-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.93422,121
2024-10-25T09:00:00-00:00,2024-10-25T10:00:00-00:00,2024-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.15181,121
2024-10-26T04:00:00-00:00,2024-10-26T05:00:00-00:00,2024-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.73621,121
2024-10-25T15:00:00-00:00,2024-10-25T16:00:00-00:00,2024-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.26861,121
2024-10-25T21:00:00-00:00,2024-10-25T22:00:00-00:00,2024-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.45001,121
2024-10-25T22:00:00-00:00,2024-10-25T23:00:00-00:00,2024-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.29911,121
2024-10-26T00:00:00-00:00,2024-10-26T01:00:00-00:00,2024-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,53.23484,121
2024-10-26T01:00:00-00:00,2024-10-26T02:00:00-00:00,2024-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.36273,121
2024-10-25T10:00:00-00:00,2024-10-25T11:00:00-00:00,2024-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.40618,121
2024-10-25T17:00:00-00:00,2024-10-25T18:00:00-00:00,2024-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.94334,121
2024-10-25T18:00:00-00:00,2024-10-25T19:00:00-00:00,2024-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.29593,121
2024-10-25T13:00:00-00:00,2024-10-25T14:00:00-00:00,2024-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.7993,121
2024-10-26T06:00:00-00:00,2024-10-26T07:00:00-00:00,2024-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.40427,121
2024-10-25T16:00:00-00:00,2024-10-25T17:00:00-00:00,2024-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.57129,121
2024-10-25T11:00:00-00:00,2024-10-25T12:00:00-00:00,2024-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T18:00:00-00:00,2024-10-25T19:00:00-00:00,2024-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T22:00:00-00:00,2024-10-25T23:00:00-00:00,2024-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T03:00:00-00:00,2024-10-26T04:00:00-00:00,2024-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T06:00:00-00:00,2024-10-26T07:00:00-00:00,2024-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T02:00:00-00:00,2024-10-26T03:00:00-00:00,2024-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T00:00:00-00:00,2024-10-26T01:00:00-00:00,2024-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T15:00:00-00:00,2024-10-25T16:00:00-00:00,2024-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T10:00:00-00:00,2024-10-25T11:00:00-00:00,2024-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T14:00:00-00:00,2024-10-25T15:00:00-00:00,2024-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T01:00:00-00:00,2024-10-26T02:00:00-00:00,2024-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T09:00:00-00:00,2024-10-25T10:00:00-00:00,2024-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T04:00:00-00:00,2024-10-26T05:00:00-00:00,2024-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T20:00:00-00:00,2024-10-25T21:00:00-00:00,2024-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T19:00:00-00:00,2024-10-25T20:00:00-00:00,2024-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T13:00:00-00:00,2024-10-25T14:00:00-00:00,2024-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T08:00:00-00:00,2024-10-25T09:00:00-00:00,2024-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T07:00:00-00:00,2024-10-25T08:00:00-00:00,2024-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T21:00:00-00:00,2024-10-25T22:00:00-00:00,2024-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T16:00:00-00:00,2024-10-25T17:00:00-00:00,2024-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-26T05:00:00-00:00,2024-10-26T06:00:00-00:00,2024-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T12:00:00-00:00,2024-10-25T13:00:00-00:00,2024-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T17:00:00-00:00,2024-10-25T18:00:00-00:00,2024-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T23:00:00-00:00,2024-10-26T00:00:00-00:00,2024-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2024-10-25T17:00:00-00:00,2024-10-25T18:00:00-00:00,2024-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.66277,123
2024-10-26T05:00:00-00:00,2024-10-26T06:00:00-00:00,2024-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.65521,123
2024-10-26T03:00:00-00:00,2024-10-26T04:00:00-00:00,2024-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.00699,123
2024-10-25T09:00:00-00:00,2024-10-25T10:00:00-00:00,2024-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.42954,123
2024-10-26T00:00:00-00:00,2024-10-26T01:00:00-00:00,2024-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,56.85023,123
2024-10-26T04:00:00-00:00,2024-10-26T05:00:00-00:00,2024-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.9779,123
2024-10-25T11:00:00-00:00,2024-10-25T12:00:00-00:00,2024-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.139,123
2024-10-25T22:00:00-00:00,2024-10-25T23:00:00-00:00,2024-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.76594,123
2024-10-25T18:00:00-00:00,2024-10-25T19:00:00-00:00,2024-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.08438,123
2024-10-26T06:00:00-00:00,2024-10-26T07:00:00-00:00,2024-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.49355,123
2024-10-25T15:00:00-00:00,2024-10-25T16:00:00-00:00,2024-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.74377,123
2024-10-26T02:00:00-00:00,2024-10-26T03:00:00-00:00,2024-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.47525,123
2024-10-25T12:00:00-00:00,2024-10-25T13:00:00-00:00,2024-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.71735,123
2024-10-25T10:00:00-00:00,2024-10-25T11:00:00-00:00,2024-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.60165,123
2024-10-25T07:00:00-00:00,2024-10-25T08:00:00-00:00,2024-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.54079,123
2024-10-25T23:00:00-00:00,2024-10-26T00:00:00-00:00,2024-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.73428,123
2024-10-25T14:00:00-00:00,2024-10-25T15:00:00-00:00,2024-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.03992,123
2024-10-25T13:00:00-00:00,2024-10-25T14:00:00-00:00,2024-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.4801,123
2024-10-25T08:00:00-00:00,2024-10-25T09:00:00-00:00,2024-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.9569,123
2024-10-25T19:00:00-00:00,2024-10-25T20:00:00-00:00,2024-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.97608,123
2024-10-26T01:00:00-00:00,2024-10-26T02:00:00-00:00,2024-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.78027,123
2024-10-25T20:00:00-00:00,2024-10-25T21:00:00-00:00,2024-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.58597,123
2024-10-25T21:00:00-00:00,2024-10-25T22:00:00-00:00,2024-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.33732,123
2024-10-25T16:00:00-00:00,2024-10-25T17:00:00-00:00,2024-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.53644,123
2024-10-25T11:00:00-00:00,2024-10-25T12:00:00-00:00,2024-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.33803,124
2024-10-25T16:00:00-00:00,2024-10-25T17:00:00-00:00,2024-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.96514,124
2024-10-25T17:00:00-00:00,2024-10-25T18:00:00-00:00,2024-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.71942,124
2024-10-26T01:00:00-00:00,2024-10-26T02:00:00-00:00,2024-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.41755,124
2024-10-25T13:00:00-00:00,2024-10-25T14:00:00-00:00,2024-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.6808,124
2024-10-26T02:00:00-00:00,2024-10-26T03:00:00-00:00,2024-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.94161,124
2024-10-26T03:00:00-00:00,2024-10-26T04:00:00-00:00,2024-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.70893,124
2024-10-26T05:00:00-00:00,2024-10-26T06:00:00-00:00,2024-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.13974,124
2024-10-25T20:00:00-00:00,2024-10-25T21:00:00-00:00,2024-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.89655,124
2024-10-26T06:00:00-00:00,2024-10-26T07:00:00-00:00,2024-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.08928,124
2024-10-25T10:00:00-00:00,2024-10-25T11:00:00-00:00,2024-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.19547,124
2024-10-26T00:00:00-00:00,2024-10-26T01:00:00-00:00,2024-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.61539,124
2024-10-25T12:00:00-00:00,2024-10-25T13:00:00-00:00,2024-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.40993,124
2024-10-26T04:00:00-00:00,2024-10-26T05:00:00-00:00,2024-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.2417,124
2024-10-25T23:00:00-00:00,2024-10-26T00:00:00-00:00,2024-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.90994,124
2024-10-25T14:00:00-00:00,2024-10-25T15:00:00-00:00,2024-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.43679,124
2024-10-25T15:00:00-00:00,2024-10-25T16:00:00-00:00,2024-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.47515,124
2024-10-25T21:00:00-00:00,2024-10-25T22:00:00-00:00,2024-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.8873,124
2024-10-25T22:00:00-00:00,2024-10-25T23:00:00-00:00,2024-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.46683,124
2024-10-25T08:00:00-00:00,2024-10-25T09:00:00-00:00,2024-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.47432,124
2024-10-25T18:00:00-00:00,2024-10-25T19:00:00-00:00,2024-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.78845,124
2024-10-25T19:00:00-00:00,2024-10-25T20:00:00-00:00,2024-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.73206,124
2024-10-25T07:00:00-00:00,2024-10-25T08:00:00-00:00,2024-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.60657,124
2024-10-25T09:00:00-00:00,2024-10-25T10:00:00-00:00,2024-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.27773,124
2024-10-26T02:00:00-00:00,2024-10-26T03:00:00-00:00,2024-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T10:00:00-00:00,2024-10-25T11:00:00-00:00,2024-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-26T03:00:00-00:00,2024-10-26T04:00:00-00:00,2024-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-26T04:00:00-00:00,2024-10-26T05:00:00-00:00,2024-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-26T00:00:00-00:00,2024-10-26T01:00:00-00:00,2024-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T12:00:00-00:00,2024-10-25T13:00:00-00:00,2024-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T13:00:00-00:00,2024-10-25T14:00:00-00:00,2024-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-26T05:00:00-00:00,2024-10-26T06:00:00-00:00,2024-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T08:00:00-00:00,2024-10-25T09:00:00-00:00,2024-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T19:00:00-00:00,2024-10-25T20:00:00-00:00,2024-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2024-10-25T20:00:00-00:00,2024-10-25T21:00:00-00:00,2024-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
