INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-07-23T09:00:00-00:00,2024-07-23T10:00:00-00:00,2024-07-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.0313,113
2024-07-23T23:00:00-00:00,2024-07-24T00:00:00-00:00,2024-07-23,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,69.00718,113
2024-07-23T13:00:00-00:00,2024-07-23T14:00:00-00:00,2024-07-23,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.32174,113
2024-07-24T06:00:00-00:00,2024-07-24T07:00:00-00:00,2024-07-23,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.85519,113
2024-07-23T20:00:00-00:00,2024-07-23T21:00:00-00:00,2024-07-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.02241,113
2024-07-23T18:00:00-00:00,2024-07-23T19:00:00-00:00,2024-07-23,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.56597,113
2024-07-23T17:00:00-00:00,2024-07-23T18:00:00-00:00,2024-07-23,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.60237,113
2024-07-23T15:00:00-00:00,2024-07-23T16:00:00-00:00,2024-07-23,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.64758,113
2024-07-24T03:00:00-00:00,2024-07-24T04:00:00-00:00,2024-07-23,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,141.48573,113
2024-07-23T19:00:00-00:00,2024-07-23T20:00:00-00:00,2024-07-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.03739,113
2024-07-24T04:00:00-00:00,2024-07-24T05:00:00-00:00,2024-07-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,88.39545,113
2024-07-24T05:00:00-00:00,2024-07-24T06:00:00-00:00,2024-07-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,69.62436,113
2024-07-23T10:00:00-00:00,2024-07-23T11:00:00-00:00,2024-07-23,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.33528,114
2024-07-23T11:00:00-00:00,2024-07-23T12:00:00-00:00,2024-07-23,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.36724,114
2024-07-23T16:00:00-00:00,2024-07-23T17:00:00-00:00,2024-07-23,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.86325,114
2024-07-24T02:00:00-00:00,2024-07-24T03:00:00-00:00,2024-07-23,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.8025,114
2024-07-24T03:00:00-00:00,2024-07-24T04:00:00-00:00,2024-07-23,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.78306,114
2024-07-23T23:00:00-00:00,2024-07-24T00:00:00-00:00,2024-07-23,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.46997,114
2024-07-23T07:00:00-00:00,2024-07-23T08:00:00-00:00,2024-07-23,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.49047,114
2024-07-24T05:00:00-00:00,2024-07-24T06:00:00-00:00,2024-07-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.34781,114
2024-07-23T19:00:00-00:00,2024-07-23T20:00:00-00:00,2024-07-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.86631,114
2024-07-24T01:00:00-00:00,2024-07-24T02:00:00-00:00,2024-07-23,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.40962,114
2024-07-23T15:00:00-00:00,2024-07-23T16:00:00-00:00,2024-07-23,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.76251,114
2024-07-23T17:00:00-00:00,2024-07-23T18:00:00-00:00,2024-07-23,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.33441,114
2024-07-23T18:00:00-00:00,2024-07-23T19:00:00-00:00,2024-07-23,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.57756,114
2024-07-23T20:00:00-00:00,2024-07-23T21:00:00-00:00,2024-07-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.68388,114
2024-07-24T00:00:00-00:00,2024-07-24T01:00:00-00:00,2024-07-23,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.73432,114
2024-07-24T04:00:00-00:00,2024-07-24T05:00:00-00:00,2024-07-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.50908,114
2024-07-23T12:00:00-00:00,2024-07-23T13:00:00-00:00,2024-07-23,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.25158,114
2024-07-23T13:00:00-00:00,2024-07-23T14:00:00-00:00,2024-07-23,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.26041,114
2024-07-23T08:00:00-00:00,2024-07-23T09:00:00-00:00,2024-07-23,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.40873,114
2024-07-24T06:00:00-00:00,2024-07-24T07:00:00-00:00,2024-07-23,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.51913,114
2024-07-23T14:00:00-00:00,2024-07-23T15:00:00-00:00,2024-07-23,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,114
2024-07-23T21:00:00-00:00,2024-07-23T22:00:00-00:00,2024-07-23,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.49091,114
2024-07-23T22:00:00-00:00,2024-07-23T23:00:00-00:00,2024-07-23,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.80932,114
2024-07-23T09:00:00-00:00,2024-07-23T10:00:00-00:00,2024-07-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.35879,114
2024-07-23T09:00:00-00:00,2024-07-23T10:00:00-00:00,2024-07-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T21:00:00-00:00,2024-07-23T22:00:00-00:00,2024-07-23,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T04:00:00-00:00,2024-07-24T05:00:00-00:00,2024-07-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T01:00:00-00:00,2024-07-24T02:00:00-00:00,2024-07-23,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T15:00:00-00:00,2024-07-23T16:00:00-00:00,2024-07-23,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T10:00:00-00:00,2024-07-23T11:00:00-00:00,2024-07-23,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T11:00:00-00:00,2024-07-23T12:00:00-00:00,2024-07-23,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T12:00:00-00:00,2024-07-23T13:00:00-00:00,2024-07-23,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T14:00:00-00:00,2024-07-23T15:00:00-00:00,2024-07-23,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T23:00:00-00:00,2024-07-24T00:00:00-00:00,2024-07-23,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T07:00:00-00:00,2024-07-23T08:00:00-00:00,2024-07-23,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T22:00:00-00:00,2024-07-23T23:00:00-00:00,2024-07-23,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T08:00:00-00:00,2024-07-23T09:00:00-00:00,2024-07-23,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T05:00:00-00:00,2024-07-24T06:00:00-00:00,2024-07-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T16:00:00-00:00,2024-07-23T17:00:00-00:00,2024-07-23,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T20:00:00-00:00,2024-07-23T21:00:00-00:00,2024-07-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T13:00:00-00:00,2024-07-23T14:00:00-00:00,2024-07-23,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T06:00:00-00:00,2024-07-24T07:00:00-00:00,2024-07-23,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T17:00:00-00:00,2024-07-23T18:00:00-00:00,2024-07-23,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T19:00:00-00:00,2024-07-23T20:00:00-00:00,2024-07-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T00:00:00-00:00,2024-07-24T01:00:00-00:00,2024-07-23,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T02:00:00-00:00,2024-07-24T03:00:00-00:00,2024-07-23,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-23T18:00:00-00:00,2024-07-23T19:00:00-00:00,2024-07-23,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T03:00:00-00:00,2024-07-24T04:00:00-00:00,2024-07-23,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,115
2024-07-24T14:00:00-00:00,2024-07-24T15:00:00-00:00,2024-07-24,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.69656,116
2024-07-24T15:00:00-00:00,2024-07-24T16:00:00-00:00,2024-07-24,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.21742,116
2024-07-24T16:00:00-00:00,2024-07-24T17:00:00-00:00,2024-07-24,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.98991,116
2024-07-24T19:00:00-00:00,2024-07-24T20:00:00-00:00,2024-07-24,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.92351,116
2024-07-24T09:00:00-00:00,2024-07-24T10:00:00-00:00,2024-07-24,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.35584,116
2024-07-24T21:00:00-00:00,2024-07-24T22:00:00-00:00,2024-07-24,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.27033,116
2024-07-24T23:00:00-00:00,2024-07-25T00:00:00-00:00,2024-07-24,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.86283,116
2024-07-24T08:00:00-00:00,2024-07-24T09:00:00-00:00,2024-07-24,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.23817,116
2024-07-25T02:00:00-00:00,2024-07-25T03:00:00-00:00,2024-07-24,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,223.04994,116
2024-07-25T03:00:00-00:00,2024-07-25T04:00:00-00:00,2024-07-24,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,107.16595,116
2024-07-24T18:00:00-00:00,2024-07-24T19:00:00-00:00,2024-07-24,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.7189,116
2024-07-24T20:00:00-00:00,2024-07-24T21:00:00-00:00,2024-07-24,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.13893,116
2024-07-25T00:00:00-00:00,2024-07-25T01:00:00-00:00,2024-07-24,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.02059,116
2024-07-24T12:00:00-00:00,2024-07-24T13:00:00-00:00,2024-07-24,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.57082,116
2024-07-24T22:00:00-00:00,2024-07-24T23:00:00-00:00,2024-07-24,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,61.34158,116
2024-07-24T11:00:00-00:00,2024-07-24T12:00:00-00:00,2024-07-24,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.73235,116
2024-07-24T17:00:00-00:00,2024-07-24T18:00:00-00:00,2024-07-24,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.62194,116
2024-07-24T10:00:00-00:00,2024-07-24T11:00:00-00:00,2024-07-24,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.73839,116
2024-07-25T01:00:00-00:00,2024-07-25T02:00:00-00:00,2024-07-24,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,102.70233,116
2024-07-25T04:00:00-00:00,2024-07-25T05:00:00-00:00,2024-07-24,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,74.7446,116
2024-07-25T05:00:00-00:00,2024-07-25T06:00:00-00:00,2024-07-24,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.46474,116
2024-07-24T13:00:00-00:00,2024-07-24T14:00:00-00:00,2024-07-24,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.93173,116
2024-07-25T06:00:00-00:00,2024-07-25T07:00:00-00:00,2024-07-24,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.40136,116
2024-07-24T07:00:00-00:00,2024-07-24T08:00:00-00:00,2024-07-24,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,53.85107,116
2024-07-24T15:00:00-00:00,2024-07-24T16:00:00-00:00,2024-07-24,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T16:00:00-00:00,2024-07-24T17:00:00-00:00,2024-07-24,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T17:00:00-00:00,2024-07-24T18:00:00-00:00,2024-07-24,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T12:00:00-00:00,2024-07-24T13:00:00-00:00,2024-07-24,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T13:00:00-00:00,2024-07-24T14:00:00-00:00,2024-07-24,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T14:00:00-00:00,2024-07-24T15:00:00-00:00,2024-07-24,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T19:00:00-00:00,2024-07-24T20:00:00-00:00,2024-07-24,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T09:00:00-00:00,2024-07-24T10:00:00-00:00,2024-07-24,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-25T01:00:00-00:00,2024-07-25T02:00:00-00:00,2024-07-24,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-25T06:00:00-00:00,2024-07-25T07:00:00-00:00,2024-07-24,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T22:00:00-00:00,2024-07-24T23:00:00-00:00,2024-07-24,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T23:00:00-00:00,2024-07-25T00:00:00-00:00,2024-07-24,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T07:00:00-00:00,2024-07-24T08:00:00-00:00,2024-07-24,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-25T02:00:00-00:00,2024-07-25T03:00:00-00:00,2024-07-24,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-25T05:00:00-00:00,2024-07-25T06:00:00-00:00,2024-07-24,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
2024-07-24T18:00:00-00:00,2024-07-24T19:00:00-00:00,2024-07-24,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,117
